timestamp;consumer1;pv1;thermal_user1;solar_radiation_direct;solar_radiation_diffuse;temperature;dhw
2023-07-02 22:15:00;0.068;0.0;0.001;0.0;0.0;22.240666666666666;0.15997159785047532
2023-07-02 22:30:00;0.056;0.0;0.0;0.0;0.0;21.780666666666665;0.10664773190031687
2023-07-02 22:45:00;0.092;0.0;0.0;0.0;0.0;21.461333333333336;0.05332386595015842
2023-07-02 23:00:00;0.048;0.0;0.0;0.0;0.0;20.907333333333334;0.0
2023-07-02 23:15:00;0.104;0.0;0.006;0.0;0.0;20.990666666666666;0.05667216182118685
2023-07-02 23:30:00;0.044;0.0;0.717;0.0;0.0;20.615333333333336;0.1133443236423737
2023-07-02 23:45:00;0.08;0.0;0.712;0.0;0.0;20.258666666666667;0.17001648546356057
2023-07-03 00:00:00;0.064;0.0;0.711;0.0;0.0;20.104;0.2266886472847474
2023-07-03 00:15:00;0.044;0.0;0.38;0.0;0.0;19.96333333333333;0.17001648546356057
2023-07-03 00:30:00;0.1;0.0;0.0;0.0;0.0;19.9;0.1133443236423737
2023-07-03 00:45:00;0.044;0.0;0.0;0.0;0.0;20.229333333333333;0.05667216182118684
2023-07-03 01:00:00;0.096;0.0;0.0;0.0;0.0;19.951999999999998;0.0
2023-07-03 01:15:00;0.044;0.0;0.0;0.0;0.0;19.770666666666667;0.0
2023-07-03 01:30:00;0.06;0.0;0.001;0.0;0.0;19.459999999999997;0.0
2023-07-03 01:45:00;0.084;0.0;0.0;0.0;0.0;19.348666666666666;0.0
2023-07-03 02:00:00;0.044;0.0;0.0;0.0;0.0;19.067333333333334;0.0
2023-07-03 02:15:00;0.096;0.0;0.0;0.0;0.0;19.137999999999998;0.0
2023-07-03 02:30:00;0.044;0.0;0.0;0.0;0.0;19.137999999999998;0.0
2023-07-03 02:45:00;0.068;0.0;0.001;0.0;0.0;18.932000000000002;0.0
2023-07-03 03:00:00;0.072;0.0;0.0;0.0;0.0;19.180666666666664;0.0
2023-07-03 03:15:00;0.048;0.0;0.0;0.0;0.0;17.65533333333333;0.0
2023-07-03 03:30:00;0.104;0.0;0.0;0.0;0.04358076;16.886;0.0
2023-07-03 03:45:00;0.072;0.0014;0.0;0.0;2.4678399533333333;16.863333333333333;0.0
2023-07-03 04:00:00;0.092;0.0063;0.001;0.0;8.596598333333333;17.223333333333336;0.0
2023-07-03 04:15:00;0.068;0.0133;0.0;0.40037363533333337;17.143946666666668;17.113333333333333;0.0
2023-07-03 04:30:00;0.044;0.02;0.0;0.6758635866666667;25.45409;16.752;0.0
2023-07-03 04:45:00;0.096;0.0288;0.0;20.34906692666667;33.795884666666666;16.602666666666668;0.0
2023-07-03 05:00:00;0.048;0.0421;0.0;64.89727598666667;41.02863133333334;16.568;0.0
2023-07-03 05:15:00;0.072;0.1274;0.0;530.76078;46.37912066666667;17.283333333333335;0.0
2023-07-03 05:30:00;0.068;0.1598;0.0;591.0248333333333;50.439630666666666;18.362666666666666;0.0
2023-07-03 05:45:00;0.044;0.1949;0.001;645.6852333333334;54.62422;19.570666666666668;0.0
2023-07-03 06:00:00;0.1;0.2286;0.0;681.6826333333333;59.014018;19.466666666666665;0.0
2023-07-03 06:15:00;0.072;0.2633;0.0;715.66452;62.58364666666667;19.674666666666667;0.0
2023-07-03 06:30:00;0.104;0.2979;0.0;745.51512;65.34889666666668;20.136666666666667;0.0
2023-07-03 06:45:00;0.084;0.3329;0.007;774.2149466666667;67.140114;22.648000000000003;0.0
2023-07-03 07:00:00;0.1;0.3684;0.709;802.1600999999999;68.334894;23.137999999999998;0.0
2023-07-03 07:15:00;0.332;0.4016;0.704;817.6374;71.941456;23.355999999999998;0.0
2023-07-03 07:30:00;0.088;0.4337;0.715;832.4642066666668;73.970994;23.601333333333333;0.0
2023-07-03 07:45:00;0.124;0.4669;0.724;848.3476533333334;76.89236933333333;23.833333333333332;0.0
2023-07-03 08:00:00;0.088;0.497;0.0;856.1002599999999;81.07501;24.112666666666666;0.0
2023-07-03 08:15:00;0.1;0.5266;0.0;865.3934666666667;84.44454533333334;23.87933333333333;0.0
2023-07-03 08:30:00;0.092;0.5559;0.001;874.55;88.25418266666667;23.787333333333333;0.0
2023-07-03 08:45:00;0.092;0.5816;0.0;879.3680133333332;91.75255866666666;24.186;0.0
2023-07-03 09:00:00;0.044;0.6074;0.0;889.42864;92.779168;24.438;0.0
2023-07-03 09:15:00;0.092;0.6282;0.0;889.2878666666667;96.87983600000001;24.684;0.0
2023-07-03 09:30:00;0.048;0.6462;0.0;886.2503933333334;101.50572666666667;25.134;0.0
2023-07-03 09:45:00;0.064;0.6679;0.001;899.8693466666666;99.18994133333334;25.945333333333334;0.0
2023-07-03 10:00:00;0.076;0.6839;0.0;906.59834;97.01961733333334;25.973333333333336;0.0
2023-07-03 10:15:00;0.112;0.6961;0.0;901.3285933333333;102.38604666666667;26.270666666666667;0.375
2023-07-03 10:30:00;0.096;0.7138;0.0;912.4471266666667;102.69425333333334;26.654;0.75
2023-07-03 10:45:00;0.092;0.7203;0.0;906.8790733333333;105.76033333333334;27.13;1.125
2023-07-03 11:00:00;0.108;0.7295;0.0;908.7121066666666;107.94658;27.554;1.5
2023-07-03 11:15:00;0.044;0.7352;0.0;910.0864666666668;108.49166666666666;27.382;1.125
2023-07-03 11:30:00;0.18;0.7395;0.001;914.6856399999999;106.81027999999999;27.511333333333333;0.75
2023-07-03 11:45:00;0.196;0.7402;0.0;915.5317666666667;106.21985333333333;28.566;0.375
2023-07-03 12:00:00;0.108;0.7354;0.0;907.8615733333334;108.94630666666667;29.884666666666664;0.0
2023-07-03 12:15:00;0.064;0.7331;0.0;909.7457400000001;108.56130666666667;29.162;0.0
2023-07-03 12:30:00;0.08;0.728;0.001;908.6676866666666;109.73138;28.916666666666668;0.0
2023-07-03 12:45:00;0.112;0.7186;0.0;904.8337200000001;110.13004;28.842;0.0
2023-07-03 13:00:00;0.068;0.7087;0.0;904.7732;108.97832666666666;28.942666666666664;0.0
2023-07-03 13:15:00;0.076;0.697;0.006;909.9956133333333;103.08956666666667;29.45;0.0
2023-07-03 13:30:00;0.064;0.6817;0.747;908.7949533333334;100.57816866666667;29.957333333333334;0.0
2023-07-03 13:45:00;0.088;0.6631;0.725;905.0335466666667;98.024412;29.698;0.0
2023-07-03 14:00:00;0.052;0.6447;0.723;904.1431466666667;95.33077533333334;29.971333333333334;0.0
2023-07-03 14:15:00;0.096;0.6254;0.731;905.08524;92.03394866666667;29.754666666666665;0.0
2023-07-03 14:30:00;0.048;0.6029;0.001;901.4355666666667;90.056984;29.834666666666667;0.0
2023-07-03 14:45:00;0.108;0.5759;0.0;892.8219866666666;87.54581466666667;29.78533333333333;0.0
2023-07-03 15:00:00;0.088;0.5493;0.0;883.4056066666667;87.24773666666667;29.900666666666666;0.0
2023-07-03 15:15:00;0.116;0.5195;0.0;871.5796733333334;85.377594;29.87066666666667;0.0
2023-07-03 15:30:00;0.06;0.4859;0.001;845.5589466666667;88.17826466666666;29.584;0.0
2023-07-03 15:45:00;1.72;0.454;0.0;829.8278066666667;86.40407066666667;29.529999999999998;0.0
2023-07-03 16:00:00;0.78;0.4174;0.0;790.6694666666666;91.90288466666667;29.684666666666665;0.0
2023-07-03 16:15:00;0.56;0.3861;0.0;772.1945133333334;90.82658733333332;29.38533333333333;0.0
2023-07-03 16:30:00;0.304;0.3537;0.0;743.86878;93.52257933333334;29.296666666666667;0.0
2023-07-03 16:45:00;0.26;0.3217;0.001;701.32428;99.55347066666667;29.003333333333334;0.0
2023-07-03 17:00:00;0.184;0.2861;0.0;665.3828933333333;97.95525466666666;28.84;0.0
2023-07-03 17:15:00;0.348;0.2467;0.0;550.06682;114.22853333333333;28.724;0.0
2023-07-03 17:30:00;0.296;0.2108;0.0;530.0026866666667;99.30536666666667;28.631333333333334;0.0
2023-07-03 17:45:00;0.3;0.1748;0.001;407.94590666666664;107.23031933333333;28.736;0.0
2023-07-03 18:00:00;0.192;0.1448;0.0;423.1239933333334;84.04053866666666;28.163333333333334;0.0
2023-07-03 18:15:00;0.284;0.1174;0.0;291.92811333333333;90.59664266666667;27.330666666666666;0.0
2023-07-03 18:30:00;0.184;0.0897;0.0;332.3876;62.240421999999995;27.032;0.0
2023-07-03 18:45:00;0.16;0.0624;0.0;220.6894;52.42352266666667;26.639333333333337;0.0
2023-07-03 19:00:00;0.052;0.0346;0.0;215.29066524266668;26.829409333333334;27.282666666666668;0.0
2023-07-03 19:15:00;0.172;0.008;0.0;0.0;12.2805596;26.68933333333333;0.05667216182118685
2023-07-03 19:30:00;0.056;0.0026;0.0;0.0;4.372502066666667;26.288;0.1133443236423737
2023-07-03 19:45:00;0.104;0.0;0.0;0.0;0.34826288066666666;25.899333333333335;0.17001648546356057
2023-07-03 20:00:00;0.064;0.0;0.0;0.0;0.0;25.426666666666666;0.2266886472847474
2023-07-03 20:15:00;0.1;0.0;0.0;0.0;0.0;25.045333333333335;0.17001648546356057
2023-07-03 20:30:00;0.136;0.0;0.001;0.0;0.0;25.149333333333335;0.1133443236423737
2023-07-03 20:45:00;0.1;0.0;0.0;0.0;0.0;25.75;0.05667216182118684
2023-07-03 21:00:00;0.068;0.0;0.0;0.0;0.0;25.50133333333333;0.0
2023-07-03 21:15:00;0.084;0.0;0.0;0.0;0.0;24.820666666666668;0.0
2023-07-03 21:30:00;0.064;0.0;0.0;0.0;0.0;24.680666666666664;0.0
2023-07-03 21:45:00;0.084;0.0;0.0;0.0;0.0;24.78533333333333;0.0
2023-07-03 22:00:00;0.056;0.0;0.0;0.0;0.0;24.338666666666665;0.0
2023-07-03 22:15:00;0.088;0.0;0.0;0.0;0.0;24.272;0.0
2023-07-03 22:30:00;0.048;0.0;0.001;0.0;0.0;24.114666666666665;0.0
2023-07-03 22:45:00;0.096;0.0;0.0;0.0;0.0;23.386000000000003;0.0
2023-07-03 23:00:00;0.044;0.0;0.0;0.0;0.0;23.11733333333333;0.0
2023-07-03 23:15:00;0.1;0.0;0.006;0.0;0.0;22.971999999999998;0.0
2023-07-03 23:30:00;0.044;0.0;0.709;0.0;0.0;23.086000000000002;0.0
2023-07-03 23:45:00;0.096;0.0;0.711;0.0;0.0;22.891333333333332;0.0
2023-07-04 00:00:00;0.044;0.0;0.723;0.0;0.0;23.044;0.0
2023-07-04 00:15:00;0.088;0.0;0.284;0.0;0.0;23.332666666666668;0.0
2023-07-04 00:30:00;0.052;0.0;0.0;0.0;0.0;22.426;0.0
2023-07-04 00:45:00;0.072;0.0;0.0;0.0;0.0;21.759333333333334;0.0
2023-07-04 01:00:00;0.068;0.0;0.0;0.0;0.0;21.540000000000003;0.0
2023-07-04 01:15:00;0.048;0.0;0.001;0.0;0.0;21.557333333333336;0.0
2023-07-04 01:30:00;0.092;0.0;0.0;0.0;0.0;21.521333333333335;0.0
2023-07-04 01:45:00;0.044;0.0;0.0;0.0;0.0;21.722666666666665;0.0
2023-07-04 02:00:00;0.096;0.0;0.0;0.0;0.0;21.294666666666668;0.0
2023-07-04 02:15:00;0.048;0.0;0.001;0.0;0.0;21.112666666666666;0.0
2023-07-04 02:30:00;0.088;0.0;0.0;0.0;0.0;21.199333333333335;0.0
2023-07-04 02:45:00;0.052;0.0;0.0;0.0;0.0;21.128666666666668;0.0
2023-07-04 03:00:00;0.064;0.0;0.0;0.0;0.0;21.002;0.0
2023-07-04 03:15:00;0.076;0.0;0.0;0.0;0.0;20.829333333333334;0.0
2023-07-04 03:30:00;0.044;0.0;0.001;0.0;0.029954860000000003;20.668;0.0
2023-07-04 03:45:00;0.092;0.0014;0.0;0.0;2.4891162066666666;19.86466666666667;0.0
2023-07-04 04:00:00;0.044;0.0059;0.0;0.0;8.153805799999999;19.744000000000003;0.0
2023-07-04 04:15:00;0.096;0.0112;0.0;0.004248154666666667;14.853479333333333;19.997333333333334;0.0
2023-07-04 04:30:00;0.052;0.0166;0.0;0.048045986666666665;21.485642666666667;19.616666666666667;0.0
2023-07-04 04:45:00;0.076;0.0244;0.001;24.345287173333336;27.860118666666665;19.624000000000002;0.0
2023-07-04 05:00:00;0.112;0.0354;0.0;61.63848211333334;33.21021666666667;19.911333333333335;0.0
2023-07-04 05:15:00;0.076;0.1323;0.0;610.0595333333333;36.04239133333333;20.752000000000002;0.0
2023-07-04 05:30:00;0.068;0.1645;0.0;661.2921066666667;38.96407266666667;21.346;0.0
2023-07-04 05:45:00;0.092;0.1975;0.0;703.5611066666667;41.443248000000004;21.886666666666667;0.0
2023-07-04 06:00:00;0.108;0.2316;0.0;738.7107199999999;44.22234666666667;22.396;0.0
2023-07-04 06:15:00;0.08;0.2665;0.0;771.8828066666666;46.05531533333333;23.622666666666664;0.0
2023-07-04 06:30:00;0.108;0.2999;0.0;793.6075400000001;48.474152000000004;24.428;0.0
2023-07-04 06:45:00;0.044;0.3345;0.001;816.2136666666667;50.708212;25.305333333333333;0.0
2023-07-04 07:00:00;0.096;0.371;0.0;841.2371266666667;52.90637533333334;26.03666666666667;0.0
2023-07-04 07:15:00;0.044;0.4059;0.021;863.3521066666667;53.592216666666666;25.834666666666667;0.0
2023-07-04 07:30:00;0.092;0.44;0.432;880.4273933333334;55.28000266666666;25.952;0.0
2023-07-04 07:45:00;0.08;0.4718;0.317;893.4885866666666;56.372673999999996;26.118;0.0
2023-07-04 08:00:00;0.128;0.5026;0.0;903.4753066666667;58.44766;26.424666666666667;0.0
2023-07-04 08:15:00;0.048;0.5332;0.0;914.9068933333333;60.11398933333333;26.334;0.0566721618211869
2023-07-04 08:30:00;0.08;0.5634;0.0;924.80894;63.02856933333333;27.324666666666666;0.1133443236423738
2023-07-04 08:45:00;0.068;0.5965;0.0;934.7261333333333;70.61420266666667;27.409333333333333;0.1700164854635607
2023-07-04 09:00:00;0.048;0.6402;0.0;934.76822;100.53961933333333;28.169333333333334;0.2266886472847476
2023-07-04 09:15:00;0.096;0.6019;0.001;788.1133666666666;144.17943333333332;27.462;0.1700164854635607
2023-07-04 09:30:00;0.044;0.5662;0.0;754.80866;105.62716999999999;28.447333333333333;0.1133443236423738
2023-07-04 09:45:00;0.148;0.6839;0.0;956.69378;72.86647666666666;29.277333333333335;0.056672161821186895
2023-07-04 10:00:00;0.08;0.696;0.0;955.6633133333332;71.24445133333333;29.163333333333334;0.0
2023-07-04 10:15:00;0.08;0.7106;0.0;956.9313666666666;73.24707866666667;29.308666666666667;0.0
2023-07-04 10:30:00;0.044;0.7225;0.0;954.6528733333333;77.157664;30.345333333333333;0.0
2023-07-04 10:45:00;0.088;0.7306;0.001;951.0996333333334;79.94835533333334;30.088;0.0
2023-07-04 11:00:00;0.112;0.7361;0.0;948.6780466666667;80.90668133333334;30.433333333333334;0.0
2023-07-04 11:15:00;0.204;0.7442;0.0;955.6720933333332;79.23847733333334;30.636666666666667;0.0566721618211869
2023-07-04 11:30:00;0.188;0.7489;0.0;959.59044;78.45573266666666;30.490000000000002;0.1133443236423738
2023-07-04 11:45:00;0.08;0.7452;0.001;950.4584266666666;81.381298;30.254666666666665;0.1700164854635607
2023-07-04 12:00:00;0.084;0.7433;0.0;947.99894;83.12138;29.936;0.2266886472847476
2023-07-04 12:15:00;0.044;0.742;0.0;952.8657933333333;81.45681733333335;30.404666666666667;0.1700164854635607
2023-07-04 12:30:00;0.1;0.7379;0.0;951.1448866666667;84.828088;30.490000000000002;0.1133443236423738
2023-07-04 12:45:00;0.068;0.7272;0.001;944.3610733333334;86.60993133333334;30.305999999999997;0.056672161821186895
2023-07-04 13:00:00;0.1;0.7178;0.0;939.1542066666666;91.078226;30.363999999999997;0.0
2023-07-04 13:15:00;0.052;0.6994;0.006;916.4216533333333;101.24242466666666;30.89;0.0
2023-07-04 13:30:00;0.108;0.6782;0.713;893.7067066666666;109.35801333333333;30.933333333333334;0.0
2023-07-04 13:45:00;0.06;0.6617;0.744;893.25204;106.60408666666667;30.418;0.0
2023-07-04 14:00:00;0.104;0.6447;0.754;896.3546733333334;102.08212;30.752;0.0
2023-07-04 14:15:00;0.048;0.6181;0.721;881.67386;101.46405333333334;30.608;0.0
2023-07-04 14:30:00;0.144;0.5924;0.0;868.1569400000001;102.26335999999999;30.74866666666667;0.0
2023-07-04 14:45:00;0.056;0.5653;0.0;854.2135666666667;102.41582666666666;30.970666666666666;0.0
2023-07-04 15:00:00;0.104;0.5342;0.001;831.9846466666667;104.16294666666666;31.15266666666667;0.0
2023-07-04 15:15:00;0.088;0.5037;0.0;814.7505400000001;103.26866;31.092;0.375
2023-07-04 15:30:00;0.1;0.474;0.0;795.3390866666666;105.13607533333334;30.936666666666667;0.75
2023-07-04 15:45:00;0.056;0.4443;0.0;787.9701;99.38974333333333;30.900666666666666;1.125
2023-07-04 16:00:00;0.084;0.4126;0.0;755.1793866666667;106.12000933333334;30.470000000000002;1.5
2023-07-04 16:15:00;0.06;0.3697;0.0;698.8065733333333;108.19508066666667;30.447333333333333;1.125
2023-07-04 16:30:00;0.08;0.2623;0.001;440.2749346666667;122.93614666666666;30.098666666666666;0.75
2023-07-04 16:45:00;0.064;0.3134;0.0;601.7912866666667;133.2123;29.819333333333336;0.375
2023-07-04 17:00:00;0.08;0.2676;0.0;538.4065666666667;125.55462000000001;28.983999999999998;0.0
2023-07-04 17:15:00;0.08;0.2307;0.0;448.9005466666667;130.783116;28.973333333333336;0.0
2023-07-04 17:30:00;0.088;0.1945;0.0;416.17338;115.212006;28.124000000000002;0.0
2023-07-04 17:45:00;0.084;0.156;0.0;302.30713333333335;113.16654066666666;27.696666666666665;0.0
2023-07-04 18:00:00;0.152;0.0544;0.0;50.22717586666667;56.675789333333334;27.123333333333335;0.0
2023-07-04 18:15:00;0.088;0.0303;0.0;0.0;39.05272466666667;25.512666666666668;0.0
2023-07-04 18:30:00;0.068;0.0226;0.0;0.060153634666666664;29.077981333333334;26.944000000000003;0.0
2023-07-04 18:45:00;0.096;0.0211;0.0;4.687236513333333;26.415886666666665;27.487333333333332;0.0
2023-07-04 19:00:00;0.052;0.0152;0.0;0.0011991193333333332;19.84311273333333;26.800666666666665;0.0
2023-07-04 19:15:00;0.148;0.0028;0.0;0.0;4.1245368;26.137333333333334;0.0
2023-07-04 19:30:00;0.112;0.0003;0.0;0.0;0.79721392;27.171333333333333;0.0
2023-07-04 19:45:00;0.172;0.0;0.001;0.0;0.0;27.425333333333334;0.0
2023-07-04 20:00:00;0.112;0.0;0.0;0.0;0.0;27.04733333333333;0.0
2023-07-04 20:15:00;0.12;0.0;0.0;0.0;0.0;27.486666666666668;0.0
2023-07-04 20:30:00;0.048;0.0;0.0;0.0;0.0;27.000666666666667;0.0
2023-07-04 20:45:00;0.088;0.0;0.001;0.0;0.0;26.832;0.0
2023-07-04 21:00:00;0.072;0.0;0.0;0.0;0.0;26.889999999999997;0.0
2023-07-04 21:15:00;0.072;0.0;0.0;0.0;0.0;26.822;0.0
2023-07-04 21:30:00;0.084;0.0;0.0;0.0;0.0;26.736;0.0
2023-07-04 21:45:00;0.052;0.0;0.0;0.0;0.0;25.930666666666664;0.0
2023-07-04 22:00:00;0.104;0.0;0.0;0.0;0.0;25.979333333333333;0.0
2023-07-04 22:15:00;0.044;0.0;0.001;0.0;0.0;25.69066666666667;0.0
2023-07-04 22:30:00;0.1;0.0;0.0;0.0;0.0;25.60666666666667;0.0
2023-07-04 22:45:00;0.048;0.0;0.0;0.0;0.0;25.39466666666667;0.0
2023-07-04 23:00:00;0.096;0.0;0.0;0.0;0.0;25.243333333333332;0.0
2023-07-04 23:15:00;0.044;0.0;0.019;0.0;0.0;25.172;0.0625
2023-07-04 23:30:00;0.076;0.0;0.703;0.0;0.0;24.875333333333334;0.125
2023-07-04 23:45:00;0.068;0.0;0.702;0.0;0.0;24.813333333333333;0.1875
2023-07-05 00:00:00;0.052;0.0;0.707;0.0;0.0;24.60533333333333;0.25
2023-07-05 00:15:00;0.092;0.0;0.473;0.0;0.0;24.33133333333333;0.1875
2023-07-05 00:30:00;0.044;0.0;0.0;0.0;0.0;23.764666666666667;0.125
2023-07-05 00:45:00;0.096;0.0;0.0;0.0;0.0;23.142;0.0625
2023-07-05 01:00:00;0.044;0.0;0.0;0.0;0.0;22.583333333333332;0.0
2023-07-05 01:15:00;0.084;0.0;0.001;0.0;0.0;22.30666666666667;0.0
2023-07-05 01:30:00;0.06;0.0;0.0;0.0;0.0;22.172666666666665;0.0
2023-07-05 01:45:00;0.052;0.0;0.0;0.0;0.0;22.508;0.0
2023-07-05 02:00:00;0.092;0.0;0.0;0.0;0.0;22.272;0.0
2023-07-05 02:15:00;0.044;0.0;0.0;0.0;0.0;22.616666666666667;0.0
2023-07-05 02:30:00;0.1;0.0;0.001;0.0;0.0;22.857333333333333;0.0
2023-07-05 02:45:00;0.044;0.0;0.0;0.0;0.0;22.74866666666667;0.0
2023-07-05 03:00:00;0.064;0.0;0.0;0.0;0.0;22.807333333333336;0.0
2023-07-05 03:15:00;0.076;0.0;0.0;0.0;0.0;22.54733333333333;0.0
2023-07-05 03:30:00;0.044;0.0;0.0;0.0;0.0;21.971999999999998;0.0
2023-07-05 03:45:00;0.1;0.0005;0.001;0.0;1.14623166;21.416666666666668;0.0
2023-07-05 04:00:00;0.044;0.0031;0.0;0.0;3.641194933333333;21.041999999999998;0.0
2023-07-05 04:15:00;0.072;0.0056;0.0;0.46750867733333334;7.005630466666667;21.187333333333335;0.0
2023-07-05 04:30:00;0.068;0.011;0.0;0.07480646933333332;14.381667333333333;21.40666666666667;0.0
2023-07-05 04:45:00;0.044;0.0296;0.663;4.42791268;36.966317333333336;21.062;0.0
2023-07-05 05:00:00;0.152;0.0402;0.689;2.0437874866666665;50.685150666666665;20.884666666666664;0.0
2023-07-05 05:15:00;0.056;0.0622;0.698;2.7125242666666667;78.310618;20.298000000000002;0.0
2023-07-05 05:30:00;0.084;0.0743;0.704;23.587311333333332;88.13898533333332;20.426;0.0
2023-07-05 05:45:00;0.064;0.0618;0.675;3.0939549333333334;77.45722866666667;20.58;0.0
2023-07-05 06:00:00;0.044;0.0545;0.0;2.983837733333333;68.08854133333334;20.590666666666667;0.0
2023-07-05 06:15:00;0.096;0.0951;0.0;4.4757012;119.02465466666666;20.219333333333335;0.0
2023-07-05 06:30:00;0.044;0.1375;0.0;6.603868333333334;171.6597933333333;20.507333333333335;0.0
2023-07-05 06:45:00;0.14;0.1076;0.02;15.114995933333335;129.59958;20.354;0.0
2023-07-05 07:00:00;0.076;0.0658;0.714;4.630283199999999;81.213042;19.997333333333334;0.0
2023-07-05 07:15:00;0.084;0.1097;0.564;5.948314666666667;135.991734;19.737333333333332;0.0625
2023-07-05 07:30:00;0.172;0.1764;0.0;8.172643599999999;219.13210666666666;19.850666666666665;0.125
2023-07-05 07:45:00;0.144;0.3298;0.0;95.54506066666666;360.41775333333334;21.540000000000003;0.1875
2023-07-05 08:00:00;0.116;0.4809;0.0;372.91166200000004;371.62948;23.279999999999998;0.25
2023-07-05 08:15:00;0.044;0.2785;0.001;18.826794533333334;340.80887333333334;22.733333333333334;0.1875
2023-07-05 08:30:00;0.072;0.2601;0.0;11.156653733333334;322.13752666666664;22.642666666666667;0.125
2023-07-05 08:45:00;0.072;0.2795;0.0;10.244294;347.07876666666664;22.778000000000002;0.0625
2023-07-05 09:00:00;0.044;0.3092;0.0;42.173479199999996;360.08191999999997;22.977333333333334;0.0
2023-07-05 09:15:00;0.152;0.3253;0.0;19.87555773333333;397.21294666666665;22.877333333333336;0.0
2023-07-05 09:30:00;0.148;0.3352;0.001;33.696907333333336;398.03092666666663;22.529333333333334;0.0
2023-07-05 09:45:00;0.216;0.5177;0.0;219.35764473333333;474.3048866666667;22.410666666666664;0.0
2023-07-05 10:00:00;0.176;0.3278;0.0;84.84850090666667;343.85562666666664;23.734666666666666;0.0
2023-07-05 10:15:00;0.116;0.262;0.0;8.861937953333333;324.7024533333333;22.976666666666667;0.0625
2023-07-05 10:30:00;0.068;0.1933;0.001;9.4615866;236.95204666666666;21.789333333333335;0.125
2023-07-05 10:45:00;0.056;0.0842;0.0;2.7554377066666667;104.83465266666667;19.317999999999998;0.1875
2023-07-05 11:00:00;0.104;0.0378;0.0;0.11600563466666668;49.10920933333333;15.267333333333333;0.25
2023-07-05 11:15:00;0.06;0.0596;0.0;1.9780076733333334;73.86409866666666;12.359333333333332;0.1875
2023-07-05 11:30:00;0.108;0.0952;0.001;3.1706900866666667;117.86676866666667;10.731333333333334;0.125
2023-07-05 11:45:00;0.048;0.0846;0.0;3.052844408;104.57031866666667;13.799333333333333;0.0625
2023-07-05 12:00:00;0.104;0.0901;0.0;3.768203133333333;110.930414;13.773333333333333;0.0
2023-07-05 12:15:00;0.048;0.0887;0.001;4.0586236;108.92427333333333;11.442666666666666;0.0625
2023-07-05 12:30:00;0.08;0.0875;0.0;1.5269831466666666;109.656472;11.137333333333334;0.125
2023-07-05 12:45:00;0.176;0.1442;0.0;2.02766868;181.09648;9.904666666666666;0.1875
2023-07-05 13:00:00;0.088;0.2124;0.001;3.5303637466666666;266.4483266666667;10.568000000000001;0.25
2023-07-05 13:15:00;0.076;0.2362;0.0;6.170748466666667;294.40768;10.895999999999999;0.1875
2023-07-05 13:30:00;0.104;0.1052;0.0;4.3641084;129.79009333333335;11.214;0.125
2023-07-05 13:45:00;0.116;0.077;0.0;2.8829643333333332;95.27461333333333;10.481333333333334;0.0625
2023-07-05 14:00:00;0.076;0.1033;0.001;4.49726686;127.48504;10.576666666666666;0.0
2023-07-05 14:15:00;0.108;0.188;0.0;7.631489333333334;232.64623333333336;11.106;0.0
2023-07-05 14:30:00;0.056;0.1913;0.0;9.440284066666667;235.66961333333333;12.213333333333333;0.0
2023-07-05 14:45:00;0.096;0.2031;0.0;9.830793893333333;250.61238;11.796;0.0
2023-07-05 15:00:00;0.044;0.3052;0.0;30.317891733333333;366.19156666666663;11.693999999999999;0.0
2023-07-05 15:15:00;0.1;0.3011;0.0;42.31805933333333;354.45260666666667;13.496666666666666;0.0
